value,cpi_month,cpi_pct,month,jan-sep,oct-dec,cpi_lag1,cpi_3ema,cpi_9ema,cpi_50ema,usd_1m_pct,usd_3m_pct,usd_9m_pct,usd_3m_pct_6m_lag,usd_9m_pct_9m_lag,usd_24ma,usd_raw,wti_1m_pct,wti_3m_pct,wti_9m_pct,wti_3m_pct_6m_lag,wti_9m_pct_9m_lag,wti_24ma,wti_raw,gas_1m_pct,gas_3m_pct,gas_9m_pct,gas_3m_pct_6m_lag,gas_9m_pct_9m_lag,gas_24ma,gas_raw,dji_1m_pct,dji_3m_pct,dji_9m_pct,dji_3m_pct_6m_lag,dji_9m_pct_9m_lag,dji_24ma,dji_raw,ffr_1m_pct,ffr_3m_pct,ffr_9m_pct,ffr_3m_pct_6m_lag,ffr_9m_pct_9m_lag,ffr_24ma,ffr_raw,vehic_1m_pct,vehic_3m_pct,vehic_9m_pct,vehic_3m_pct_6m_lag,vehic_9m_pct_9m_lag,vehic_24ma,vehic_raw,m2_1m_pct,m2_3m_pct,m2_9m_pct,m2_3m_pct_6m_lag,m2_9m_pct_9m_lag,m2_24ma,m2_raw,m2v_1m_pct,m2v_3m_pct,m2v_9m_pct,m2v_3m_pct_6m_lag,m2v_9m_pct_9m_lag,m2v_24ma,m2v_raw,chn_trd_1m_pct,chn_trd_3m_pct,chn_trd_9m_pct,chn_trd_3m_pct_6m_lag,chn_trd_9m_pct_9m_lag,chn_trd_24ma,chn_trd_raw,wages_1m_pct,wages_3m_pct,wages_9m_pct,wages_3m_pct_6m_lag,wages_9m_pct_9m_lag,wages_24ma,wages_raw,saving_1m_pct,saving_3m_pct,saving_9m_pct,saving_3m_pct_6m_lag,saving_9m_pct_9m_lag,saving_24ma,saving_raw,pce_1m_pct,pce_3m_pct,pce_9m_pct,pce_3m_pct_6m_lag,pce_9m_pct_9m_lag,pce_24ma,pce_raw,unemp_1m_pct,unemp_3m_pct,unemp_9m_pct,unemp_3m_pct_6m_lag,unemp_9m_pct_9m_lag,unemp_24ma,unemp_raw,i_claims_1m_pct,i_claims_3m_pct,i_claims_9m_pct,i_claims_3m_pct_6m_lag,i_claims_9m_pct_9m_lag,i_claims_24ma,i_claims_raw,c_claims_1m_pct,c_claims_3m_pct,c_claims_9m_pct,c_claims_3m_pct_6m_lag,c_claims_9m_pct_9m_lag,c_claims_24ma,c_claims_raw,job_open_1m_pct,job_open_3m_pct,job_open_9m_pct,job_open_3m_pct_6m_lag,job_open_9m_pct_9m_lag,job_open_24ma,job_open_raw,sticky_1m_pct,sticky_3m_pct,sticky_9m_pct,sticky_3m_pct_6m_lag,sticky_9m_pct_9m_lag,sticky_24ma,sticky_raw,ppi_1m_pct,ppi_3m_pct,ppi_9m_pct,ppi_3m_pct_6m_lag,ppi_9m_pct_9m_lag,ppi_24ma,ppi_raw,copper_1m_pct,copper_3m_pct,copper_9m_pct,copper_3m_pct_6m_lag,copper_9m_pct_9m_lag,copper_24ma,copper_raw,wheat_1m_pct,wheat_3m_pct,wheat_9m_pct,wheat_3m_pct_6m_lag,wheat_9m_pct_9m_lag,wheat_24ma,wheat_raw,housing_1m_pct,housing_3m_pct,housing_9m_pct,housing_3m_pct_6m_lag,housing_9m_pct_9m_lag,housing_24ma,housing_raw,fuel_1m_pct,fuel_3m_pct,fuel_9m_pct,fuel_3m_pct_6m_lag,fuel_9m_pct_9m_lag,fuel_24ma,fuel_raw,gov_s_1m_pct,gov_s_3m_pct,gov_s_9m_pct,gov_s_3m_pct_6m_lag,gov_s_9m_pct_9m_lag,gov_s_24ma,gov_s_raw,cur_acc_1m_pct,cur_acc_3m_pct,cur_acc_9m_pct,cur_acc_3m_pct_6m_lag,cur_acc_9m_pct_9m_lag,cur_acc_24ma,cur_acc_raw,trades_1m_pct,trades_3m_pct,trades_9m_pct,trades_3m_pct_6m_lag,trades_9m_pct_9m_lag,trades_24ma,trades_raw,taxes_1m_pct,taxes_3m_pct,taxes_9m_pct,taxes_3m_pct_6m_lag,taxes_9m_pct_9m_lag,taxes_24ma,taxes_raw,gdp_1m_pct,gdp_3m_pct,gdp_9m_pct,gdp_3m_pct_6m_lag,gdp_9m_pct_9m_lag,gdp_24ma,gdp_raw
177.5,2001-11-01,-0.0005632216425990322,11.0,False,True,-0.002811359737546759,-0.0035448868141231497,-0.004516168827626276,-0.0050367850092815445,0.013019887175965472,0.019945798568149264,0.04119575951272214,0.06614915409117028,0.020243016012954307,0.009337166127141274,115.95999908447266,-0.009818439209289487,-0.2844702105183097,-0.3151743768622892,0.0035932485661254177,-0.0831944063925496,-0.00410853492249313,20.27,-0.3533360426732177,-0.060064240742650044,-0.9162907318741551,-0.34989525695335355,0.17889884951645252,-0.3345920707186873,2.1,0.052572883374438106,-0.023636033091705144,-0.06791728996841861,0.05040774677062565,-0.01915112011921316,0.050541372343407415,9763.9599609375,-0.17511864449989678,-0.5575631016176805,-0.9657641895447198,-0.26546560782714934,-0.13284809912339002,-0.14040260531197216,2.09,0.0077352337067084775,-0.014701764750206792,-0.023928371233600032,-0.012683912243535822,0.014962381702174454,0.007274023907561168,109.24893407674652,0.004007947027359293,0.028970652796870056,0.07767980459757595,0.02909331961561179,0.04863706871411644,-0.0021805909484754592,5400.1,0.0,-0.022211917721277508,-0.057527014720257896,-0.022911067953724884,0.0,0.001992768707229263,1.959,0.00029518818856899554,-0.007753633320457087,-0.016639393097180544,-0.0035489849167289478,0.0739092730343951,-0.003071852551984208,0.6832289196600211,0.0,0.005934735519814716,0.011904902506318038,-0.0029985029962569243,0.0,-0.0011004829074605146,338.0,-4.5,-2.3,1.2000000000000002,0.30000000000000004,-1.7000000000000004,-4.458669750319102,0.2,0.029336227608569132,0.01443350029072299,0.032004540839066564,0.01064501060972134,0.041846618827019455,0.024333466435968596,7187.8,0.054067221270275745,0.15123096972392358,0.30538164955118186,0.04652001563489283,0.024097551579060683,0.044445341308327585,5.7,0.055262678675049415,0.14558531696833477,0.191394852999629,0.05571060701400654,0.2807616296072073,0.04293979913858331,465000.0,0.05222526090421553,0.16076357358756788,0.37348741914447636,0.09315291832309036,0.22324399830339559,0.03617770508521237,3616000.0,-0.11138100343941026,-0.16444943202783335,-0.310369612718576,-0.05646416221528483,-0.0056901948881709075,-0.0776252140966565,3726.0,0.026050677199942696,0.08649203135344363,0.19497267434751353,0.07038079676179954,0.17402275397925948,0.016684531084524525,3.5,-0.02428040370705542,-0.028021522922658804,-0.06396231829823584,-0.018175709370217064,0.06012942744252836,-0.02425732275671988,130.2,-0.035882611278974075,-0.10297438776384205,-0.26038972785148573,-0.0701611607230399,0.06064146487546829,-0.026006692941353524,1377.376087,0.01591382591028534,-0.032956502100461194,-0.04338444477754244,-0.030843852605656252,0.14786485797956317,0.018268605544117675,104.8312786,0.015518267624053728,0.015518267624053728,0.057577978467123536,0.025447499914261762,0.05030205606642557,0.01029975277068824,255.22,-0.1880145872785004,-0.07241257756847652,-0.24219671805766385,-0.11262572664923809,0.13960683548034591,-0.1887846986825433,75.9,0.0,0.019496030349527516,0.058954704118290735,0.019360166519766686,0.021866962243118238,-0.0030957826371014715,1937.1,70.30000000000001,70.30000000000001,112.80000000000001,60.30000000000001,-42.800000000000004,70.81556307542655,-345.7,-10741.0,-603.0,3829.0,1088.0,-2824.0,-10509.280819906577,-29433.0,-0.15475936888204078,-0.15475936888204078,-0.1648249172158609,-0.0012809405360716397,0.027173096086035464,-0.1527314606822501,1126.2,0.0,0.0029415666229315462,0.012045677168654123,0.011645507335142469,0.043170428947338024,-0.004254010461479671,10247.7
177.4,2001-12-01,-0.000563539039991845,12.0,False,True,-0.0005632216425990322,-0.0009725615393815668,-0.002041227659410693,-0.00273396744314694,-0.0014670826272817905,0.024390394818632366,-0.013297458757353553,0.019662266996231637,0.09168627012718567,-0.0049438114767319016,115.79000091552734,0.04155187116405701,-0.09000421217621124,-0.1957971602732087,0.012374481183185182,-0.17972415273626918,0.04537055829656582,21.13,0.19415601444095743,0.38220824594389713,-0.7221347174331977,-0.586644460323342,0.18575601924258933,0.20357910747155095,2.55,0.03120027322618668,0.13097010117219732,0.029770551823247615,0.08013357366413132,-0.07700894259451552,0.02800201151817624,10073.400390625,-0.13832756488801556,-0.5228410605104017,-1.0707553341651435,-0.2908257405547483,-0.2068151080344922,-0.09946706400011654,1.82,0.01055156116476752,0.009651336047708625,-0.00631726511120867,-0.009987722086502338,0.00206845678280132,0.009646843646359836,110.40778397288732,0.0024229433029319125,0.023967795898013122,0.07087893184523786,0.024311412152696832,0.05790290863895109,-0.0036149708615650263,5413.2,0.0,-0.022211917721277508,-0.057527014720257896,-0.022911067953724884,0.0,0.001913057946016025,1.959,-0.0033511584713316056,-0.006930621732283537,-0.01566215650678382,-0.0005384859071697612,0.06034625354499701,-0.006449400739066255,0.6798777611886895,0.0,0.005934735519814716,0.011904902506318038,-0.0029985029962569243,0.0,-0.001056462928296894,338.0,0.7,-3.1999999999999993,2.2,0.0,-1.9000000000000006,0.7116770348857766,0.9,-0.00776540215035304,0.004046199568987774,0.01820971813553207,0.01188031601872197,0.044765291339667,-0.012257436707227728,7132.2,0.01739174271186905,0.16862271243579263,0.29924289485285693,0.04546237407675746,0.07232066157962613,0.007459068189532741,5.8,-0.15810112490016515,-0.18148157354422878,-0.0025157245972469156,0.007509422022131673,0.34809733595069225,-0.16360704315388402,397000.0,0.00082930205167564,0.11899266444788559,0.3469720414249551,0.13201538871532748,0.2366233638259505,-0.0146095235179367,3619000.0,-0.015143610112916761,-0.1567941271759441,-0.28597762342826627,-0.06884666196845046,-0.04522579429139739,0.016554224255546555,3670.0,0.03371105734231161,0.10474683045906352,0.19455072532036666,0.029754261081792688,0.15191604202584186,0.023371114619929197,3.62,-0.0007683442560084686,-0.02579809232184438,-0.048021229106554486,0.0007323325116752599,0.03655759573379758,-0.0007154527686126165,130.1,0.04049186876060684,-0.022145995335744573,-0.2081157093354138,-0.047111342033606896,-0.01068533710784969,0.04835302998059072,1434.293182,0.018620637074893587,0.02442838708868944,0.03311097487771342,0.06963174963803631,0.04161085185674818,0.02013638103644426,106.8015911,0.0,0.015518267624053728,0.057577978467123536,0.025447499914261762,0.05030205606642557,-0.005009773797773893,255.22,-0.0625203569813344,-0.1398229198440033,-0.2592306512273881,0.007547205635383136,0.10969891725642444,-0.060758847713656035,71.3,0.0,0.019496030349527516,0.058954704118290735,0.019360166519766686,0.021866962243118238,-0.002971951311539767,1937.1,0.0,70.30000000000001,112.80000000000001,60.30000000000001,-42.800000000000004,0.4949405490658041,-345.7,1546.0,-773.0,-900.0,-1348.0,4049.0,1706.0303743584038,-27887.0,0.0,-0.15475936888204078,-0.1648249172158609,-0.0012809405360716397,0.027173096086035464,0.001946791858647087,1126.2,0.0,0.0029415666229315462,0.012045677168654123,0.011645507335142469,0.043170428947338024,-0.004083850015431172,10247.7
177.7,2002-01-01,0.001689665285127262,1.0,True,False,-0.000563539039991845,-0.0007296592025807846,-0.0018373905511231555,-0.0026806712970119232,0.033962003855036116,0.0455148084037198,0.03820276364301911,0.010868687198469118,0.04660261803987176,0.029265863707976826,119.79000091552734,-0.03515893077779486,-0.0034254988230273398,-0.32979734797058935,-0.05581158438322742,0.018499282447467014,-0.03008615891998681,20.4,-0.11191791620398539,-0.2710979444362457,-0.6909517899965097,-0.330337248053697,0.18540322333136294,-0.09802444374020083,2.28,-0.01663052700665979,0.067142629593965,-0.09534267166274546,-0.03628235565920157,0.02710100466456744,-0.019035637042628124,9907.259765625,-0.05071509257901641,-0.36416130196692875,-1.0204945094041578,-0.24154091645392595,-0.309321247555262,-0.011380407949665237,1.73,0.011910175731138395,0.030196970602614392,0.007858586612521812,-0.010110106930294904,0.0007892660236077376,0.010523633177229045,111.73062206187824,0.006334729492451174,0.01276561982274238,0.06603264900422978,0.02099580385204014,0.06537162945778974,0.00028494271298807466,5447.6,-0.01595094277404996,-0.01595094277404996,-0.05056688954058297,-0.012404029045255505,-0.031070460473739736,-0.013476369347511813,1.928,-0.002422666095944659,-0.005478636378707269,-0.015244899700752157,-0.000777070949671943,0.06001724059131586,-0.005300016407950953,0.6774550950927448,0.005899722127188589,0.005899722127188589,0.02080312762976355,0.008968669982760247,-0.0029985029962569243,0.004649526030339143,340.0,0.09999999999999998,-3.7,1.7999999999999998,1.9000000000000004,-0.9000000000000004,0.10720995279503726,1.0,0.0019749980156493763,0.023545823473865468,0.018387232144149834,0.007483226139665788,0.040607629637746,-0.002416355063905069,7146.3,-0.035091319811270116,0.03636764417087468,0.21868920096482936,0.0,0.1177830356563836,-0.04322303427993992,5.6,0.01747859727395884,-0.08535984895115689,0.0586155028344475,0.051162052179867246,0.2192142731743214,0.011493771784887691,404000.0,-0.00888154603146063,0.04417301692443054,0.32875190612569405,0.17083053542618742,0.22974936511592858,-0.02334755658560987,3587000.0,-0.013441431282975813,-0.13996604483530284,-0.32108640028362245,-0.10576123696152528,-0.023558448719017022,0.01637085048704186,3621.0,-0.008321823337492207,0.0514399112047621,0.1929629341642185,0.0779615414697119,0.09937247381320358,-0.017915295301290296,3.59,-0.016273121598842977,-0.041321869561906865,-0.0598890572374815,-0.0014727543162749157,0.019317093972435195,-0.015571420806001057,128.0,0.026525130721949175,0.031134388203581942,-0.167927898405968,-0.07859973016803146,-0.005674301601059639,0.03301081035613879,1472.847059,-0.023026855814324065,0.011507607170854861,-0.011439969791472215,0.0358638509047724,0.021103900732938108,-0.020650648668972853,104.3703852,0.0,0.015518267624053728,0.057577978467123536,0.025447499914261762,0.05030205606642557,-0.004809382420584266,255.22,-0.23797957052060426,-0.48851451478043906,-0.39592987495716425,0.07718279521176807,-0.026006193746924033,-0.22676933186503653,56.2,-0.002895106194194419,-0.002895106194194419,0.03669943140432963,0.020098507248996533,0.025622202912197523,-0.005632375168976146,1931.5,0.0,70.30000000000001,112.80000000000001,60.30000000000001,-42.800000000000004,0.4751429240216406,-345.7,2592.0,-6603.0,5879.0,1765.0,-556.0,2641.087418967111,-25295.0,0.0,-0.15475936888204078,-0.1648249172158609,-0.0012809405360716397,0.027173096086035464,0.0018689201721803538,1126.2,-0.0025501618662815417,-0.0025501618662815417,-0.0021499920327698874,-0.002541396789419892,0.030357766335985303,-0.006368651365140426,10221.6
178.0,2002-02-01,0.001686815131479058,2.0,True,False,0.001689665285127262,0.0011426588419037416,0.0003742323965963564,-0.00041908524889226013,-0.003261003647952343,0.029233917579801982,0.004280523001353842,-0.044899193146597405,0.06489186257783963,-0.007638857968693638,119.4000015258789,0.09218587465186756,0.09857881503812971,-0.22018881039028493,-0.03429741491010496,-0.18124493727492474,0.09336688562022848,22.37,0.09610731017734309,0.17834540841431512,-0.38805006650648644,-0.5063312341781515,-0.23922968906583408,0.10522031039214472,2.51,0.045539319546954005,0.060109065766480896,-0.05821597097256337,-0.09468900364733912,-0.022347233400108024,0.04140884087273217,10368.8603515625,0.005763704716750029,-0.18327895275028194,-0.8835775344678524,-0.1427354800998899,-0.43433952920730134,0.04329445350270313,1.74,0.01128636226468771,0.033748099160593625,0.022503640170529415,0.0034573057601425816,-0.004836888162630615,0.00946803253307384,112.99879741991913,0.0031706784867555626,0.01192835128213865,0.06051483626410281,0.019615832185094106,0.07123794699353425,-0.002763943943790745,5464.9,0.0,-0.01595094277404996,-0.05056688954058297,-0.012404029045255505,-0.031070460473739736,0.0023755904746860425,1.928,-0.0032113367770213452,-0.00898516134429761,-0.022075569524749206,-0.005336774859994509,0.05297053088355286,-0.005845080718364584,0.6742437583157235,0.0,0.005899722127188589,0.02080312762976355,0.008968669982760247,-0.0029985029962569243,-0.0012001875589714103,340.0,0.8,1.6,2.5,3.2,-0.5000000000000003,0.774921549858525,1.8,0.007222362060176124,0.0014319579254724601,0.022791488154817685,0.006926029938622236,0.03834729035177098,0.002717768604475811,7198.1,-0.01801850550267825,-0.035718082602079315,0.2231435513142097,0.10763066419236544,0.07061756721395351,-0.02510421101619372,5.5,-0.030153038170686486,-0.1707755657968928,-0.03509131981127034,-0.009901070982712312,0.29924289485285804,-0.034692348897370565,392000.0,-0.01403728832680251,-0.0220895323065875,0.2582449685147985,0.11957092723381813,0.26500317524974903,-0.027363166755348868,3537000.0,0.022122983367802718,-0.0064620580280898565,-0.260367508531381,-0.08945601847545781,-0.06215435710345574,0.04689054075259559,3702.0,-0.008391657636248384,0.01699757636857102,0.14158945395428502,0.03809984623227036,0.1275392106017481,-0.017265724308547118,3.56,0.0038986404156577947,-0.01314282543919365,-0.05892943436721243,-0.017765086005359976,0.02300658059619831,0.00441632753266339,128.5,0.023737667278012964,0.09075466676056898,-0.09947390036787684,-0.08725417936460378,-0.07912230389124808,0.029014387799911067,1508.227273,0.017276409103826218,0.01287019036439574,0.00032959819250955036,0.020415909928575005,0.08888615725564986,0.018866495189725257,106.1891967,0.012808459613955492,0.012808459613955492,0.044938938166817266,0.016612210928808047,0.059686866218811474,0.007679113453758008,258.51,0.04692433375789484,-0.2535755937440438,-0.3831465851524696,-0.05715841383994924,-0.03525094947079932,0.0558091878777969,58.9,0.0,-0.002895106194194419,0.03669943140432963,0.020098507248996533,0.025622202912197523,-0.002627778199429743,1931.5,-9.600000000000023,-9.600000000000023,42.89999999999998,-17.80000000000001,21.10000000000003,-8.759862738399786,-355.3,-3223.0,915.0,3656.0,3344.0,-282.0,-3046.0022862547266,-28518.0,0.08865272148587167,0.08865272148587167,-0.0748912551939176,-0.008784607797748478,0.016266701032106035,0.08690077545068019,1230.6,0.0,-0.0025501618662815417,-0.0021499920327698874,-0.002541396789419892,0.030357766335985303,-0.0036657498960813366,10221.6
178.5,2002-03-01,0.002805050927608299,3.0,True,False,0.001686815131479058,0.0008548565161916532,0.00033424401865333716,-0.00041366214225469367,-0.013745672388749242,0.01695532781833453,-0.016004397935250658,-0.057350120572217556,0.05038328686987814,-0.01739858547817561,117.7699966430664,0.18142710235149417,0.23845404622556687,0.030282404769172988,-0.11816742928018265,-0.20843171028231966,0.17530123830589156,26.82,0.3122775080341561,0.2964669020075138,0.16097664489765817,-0.5176985030537528,-0.5847378820527604,0.3074714887284413,3.43,-0.0005942781217420645,0.02831451441855215,-0.022048507422331554,-0.18133312301308102,-0.009994533067771982,-0.004535766497014973,10362.7001953125,-0.005763704716750029,-0.05071509257901641,-0.8306446861894116,-0.25708853309999347,-0.4961082812394624,0.03049636212415756,1.73,-0.010895049405067248,0.012301488590758858,0.015971945566052526,-0.005980879072414957,-0.01175728605593207,-0.012160874375401542,111.77435224663827,0.0062204343262557416,0.01572584230546248,0.062293361998003505,0.022599723794527904,0.06786130501725118,0.0002743794182410858,5499.0,0.0,-0.01595094277404996,-0.05056688954058297,-0.012404029045255505,-0.031070460473739736,0.0022805668420676052,1.928,0.011458577913438184,0.00582457504047218,-0.009299095559141879,-0.008193048867330521,0.03694206623293805,0.008471758678089556,0.6857023362291617,0.0,0.005899722127188589,0.02080312762976355,0.008968669982760247,-0.0029985029962569243,-0.001152179417019139,340.0,0.19999999999999996,1.1,3.3,5.4,-0.9000000000000004,0.16792468686049455,2.0,0.007804863665281658,0.01700222374110716,0.02333162585791726,0.0022832025478223272,0.03875350094580554,0.0031682593822613394,7254.5,0.035718082602079315,-0.01739174271186905,0.23638877806423042,0.08515780834030684,0.14310084364067355,0.027487081840730426,5.7,0.12681244237577793,0.11413800147905029,0.1041128548596717,0.1714564269248502,0.26062015040882436,0.1173822056815342,445000.0,0.008445996153412239,-0.014472838204850902,0.2004838145047767,0.09596398826174202,0.29697486002724105,-0.004684686956128279,3567000.0,-0.054682693664753756,-0.04600114157992685,-0.26313210303974266,-0.06033683428387171,-0.11407245625984785,-0.02716638348083418,3505.0,0.0,-0.01671348097374059,0.14808298326483338,0.06004963377951045,0.06042105947476495,-0.008519103954487921,3.56,0.0007779074682439102,-0.011596573714941272,-0.06035013533317102,-0.022955469296385367,0.027459981417489843,0.0012437707944054817,128.6,0.03462707006552712,0.08488986806548926,-0.07611449923631763,-0.13885837196606232,-0.09735246859166047,0.03830760697795256,1561.3675,-0.022394218175910474,-0.02814466488640832,-0.06466543964673122,-0.060949161849012334,0.13637857480741822,-0.019971950130289413,103.837602,0.0,0.012808459613955492,0.044938938166817266,0.016612210928808047,0.059686866218811474,-0.004924171912498151,258.51,0.01850347156455978,-0.17255176519814963,-0.43932962206092085,-0.12695493701876792,0.01079924102176033,0.02629279191574775,60.0,0.0,-0.002895106194194419,0.03669943140432963,0.020098507248996533,0.025622202912197523,-0.0025226670563745193,1931.5,0.0,-9.600000000000023,42.89999999999998,-17.80000000000001,21.10000000000003,0.806531766315571,-355.3,-2994.0,-3625.0,-3177.0,1221.0,1106.0,-2703.509763880012,-31512.0,0.0,0.08865272148587167,-0.0748912551939176,-0.008784607797748478,0.016266701032106035,-0.0016818681837312563,1230.6,0.0,-0.0025501618662815417,-0.0021499920327698874,-0.002541396789419892,0.030357766335985303,-0.00351911987920423,10221.6
179.3,2002-04-01,0.00447177939139376,4.0,True,False,0.002805050927608299,0.0014798192342406708,0.0013072318333043204,0.0006907584561981228,-0.02780942639051709,-0.044816102427218674,-0.01748202598266868,-0.018180731959169805,0.008616286470166656,-0.030203845629205153,114.54000091552734,-0.008988824568433085,0.26462415243492865,-0.00936161115243328,-0.2705602647643346,-0.21122034756088448,-0.014509898410227704,26.58,0.09980575791648638,0.5081905761279856,0.14757603418517284,-0.08951659750656704,-0.29681455601505347,0.09089898750911123,3.79,-0.029682466462816137,0.015262574962395803,-0.043797741041148086,-0.1262029455975089,-0.036386025049456094,-0.032278996459350534,10059.6298828125,0.011494379425735057,0.011494379425735057,-0.7674592135244966,-0.41479229098330295,-0.5462644547605586,0.04584426815292528,1.75,-0.0037236691727660087,-0.003332356313145546,0.01463633722967117,-0.012228277059797676,-0.017087679340659356,-0.004773405414302132,111.35891549141797,-0.0004547314888956322,0.008936381324115672,0.053973226476305314,0.03227122532944726,0.06891469360754776,-0.00614475490577564,5496.5,-0.006243516639685032,-0.006243516639685032,-0.0444063771350125,-0.022211917721277508,-0.038682913509095807,-0.0038044317838831277,1.916,-0.014550769949471243,-0.006303528813054404,-0.020771357564134618,-0.008989192372372945,0.026737712895792742,-0.016835929302427964,0.6711515662796904,0.0029368596733094776,0.0029368596733094776,0.014771317320312782,0.005934735519814716,0.0029806281381379307,0.001713292133006126,341.0,0.20000000000000018,1.2000000000000002,1.0999999999999996,3.6,1.2,0.16120769846107488,2.2,0.004291556909173266,0.01931878263463105,0.030222788639115095,-0.012641817469381422,0.02918186446399318,-0.00033124547699250363,7285.7,0.05129329438755037,0.06899287148695143,0.2876820724517808,0.18232155679395468,0.14310084364067355,0.04133980164394812,6.0,-0.08435912612343976,0.012300278081651683,0.019753728736231935,0.09281329960573714,0.19184305192950646,-0.09003778778834473,409000.0,0.04521937660834219,0.039628084434951916,0.19754945513445854,0.11374835377507608,0.3618653883614247,0.03080514558209152,3732000.0,0.050622598765455606,0.018062888468504568,-0.1972622748535926,-0.07535911848679433,-0.1293196856805423,0.07131326275648486,3687.0,-0.01985880864960321,-0.028250466285851594,0.086750926408655,0.0635614814897445,0.09844007281325262,-0.027242795943609954,3.49,0.01005811187303518,0.014734659756936885,-0.0436816431642697,-0.01709443335929972,0.008882367798929813,0.010103016133258381,129.9,0.029051261031566078,0.08741599837510616,-0.0019121698628303818,-0.12046255644151849,-0.1973842798513603,0.031422500838666156,1607.3925,-0.012462329383110315,-0.01758013845519457,-0.06488395915143919,-0.058811427867099475,0.056237074715175694,-0.00963845115802532,102.5515737,0.0,0.012808459613955492,0.044938938166817266,0.016612210928808047,0.059686866218811474,-0.004727204666168099,258.51,0.1498557555443778,0.21528356086683242,-0.2578291093020999,0.015401844611506732,-0.2056973472446053,0.1513392687633558,69.7,0.030992847108441524,0.030992847108441524,0.04759377126377462,0.019496030349527516,0.03923966369342491,0.027331372693158544,1992.3,0.0,-9.600000000000023,42.89999999999998,-17.80000000000001,21.10000000000003,0.7742704912202304,-355.3,-121.0,-6338.0,-2224.0,10717.0,4854.0,162.6637140289971,-31633.0,0.0,0.08865272148587167,-0.0748912551939176,-0.008784607797748478,0.016266701032106035,-0.0016145934471175655,1230.6,0.02030777341093959,0.02030777341093959,0.020699178167589594,0.0029415666229315462,0.015216580848258943,0.01611710729798695,10431.3
179.5,2002-05-01,0.0011148273172461032,5.0,True,False,0.00447177939139376,0.0023599107735195984,0.0026765642673808026,0.0023112615944323235,-0.028694829258084198,-0.07024992803735053,-0.021070211889399282,0.019945798568149264,-0.009282073480368247,-0.029845678299313647,111.30000305175781,-0.0572912071473608,0.11514707063570029,-0.07074432484447968,-0.2844702105183097,-0.17399697619918886,-0.06029898125485785,25.1,-0.17548482230224938,0.2365984436483931,0.3548796113200582,-0.060064240742650044,-1.0744053578163122,-0.1764572793995377,3.18,-0.035395714117976596,-0.0656724587025348,-0.029199426027759046,-0.023636033091705144,-0.036924252156731896,-0.03647255414902432,9709.7900390625,0.0,0.0057306747089850285,-0.7351113796589774,-0.5575631016176805,-0.5786122886260778,0.03297589299645746,1.75,-0.004329011089585499,-0.018947729667418756,9.860474296807809e-05,-0.014701764750206792,-0.006683071557018749,-0.00514656875498869,110.87788345905763,-0.002988177068170117,0.0027775257691899924,0.0436765298481987,0.028970652796870056,0.07049994452184372,-0.008331072419757054,5480.1,0.0,-0.006243516639685032,-0.0444063771350125,-0.022211917721277508,-0.038682913509095807,0.0023415214486717383,1.916,0.010107401122902537,0.007015209086869478,-0.009723585577885219,-0.007753633320457087,0.009355585020994983,0.007509285167833082,0.681258967402593,0.0,0.0029368596733094776,0.014771317320312782,0.005934735519814716,0.0029806281381379307,-0.0011746242377599207,341.0,0.5999999999999996,0.9999999999999998,0.2999999999999995,-2.3,3.3,0.538759387554917,2.8,0.0047651087686233495,0.016861529343078274,0.032726987559273724,0.01443350029072299,0.029231253136416058,0.0001366141264067481,7320.5,-0.03390155167568132,0.05310982531394837,0.16862271243579263,0.15123096972392358,0.20294084399669043,-0.042100842410603,5.8,-0.0788209604232133,-0.036367644170875124,-0.06155789299943315,0.14558531696833477,0.17340619313600136,-0.0811196367577523,378000.0,-0.005373468061144138,0.04829190470061029,0.18696594598159066,0.16076357358756788,0.3779169214543874,-0.018996191019259964,3712000.0,-0.056345075039521575,-0.060405169938819725,-0.23131665999474293,-0.16444943202783335,-0.15161037557891355,-0.03268071392795027,3485.0,-0.00863314714470298,-0.02849195579430619,0.07499765192770846,0.08649203135344363,0.09468732086173404,-0.015376448976461357,3.46,0.0084323995245974,0.01926841886587649,-0.021895929495975963,-0.028021522922658804,-0.008921992269026013,0.008138211588599068,131.0,-0.011778160828568751,0.05190017026852445,0.03968044926525138,-0.10297438776384205,-0.21573307818952436,-0.0090306372314112,1588.571429,0.021716169456294843,-0.013140378102725947,-0.0332266898387914,-0.032956502100461194,0.005255035584879053,0.023558427645592718,104.8029583,0.014440129556459347,0.014440129556459347,0.042766856794468566,0.015518267624053728,0.057872631842609046,0.009324407194369628,262.27,0.09830555874512026,0.26666478585405784,-0.059323385458462496,-0.07241257756847652,-0.2986511038223556,0.09579750659624825,76.9,0.0,0.030992847108441524,0.04759377126377462,0.019496030349527516,0.03923966369342491,-0.0035150154193094698,1992.3,-69.69999999999999,-69.69999999999999,-9.0,70.30000000000001,33.699999999999996,-66.16869996394341,-425.0,-4305.0,-7420.0,-7108.0,-603.0,4354.0,-3859.414599831613,-35938.0,-0.13202339414834707,-0.13202339414834707,-0.1981300415445162,-0.15475936888204078,0.0012939073997628725,-0.12829246738495695,1078.4,0.0,0.02030777341093959,0.020699178167589594,0.0029415666229315462,0.015216580848258943,-0.004023039446273934,10431.3
